4300	0.0000072807
4301	0.0000072762
4302	0.0000072717
4303	0.0000072672
4304	0.0000072628
4305	0.0000072583
4306	0.0000072538
4307	0.0000072493
4308	0.0000072448
4309	0.0000072404
4310	0.0000072359
4311	0.0000072314
4312	0.0000072269
4313	0.0000072225
4314	0.0000072180
4315	0.0000072136
4316	0.0000072091
4317	0.0000072047
4318	0.0000072002
4319	0.0000071958
4320	0.0000071913
4321	0.0000071869
4322	0.0000071824
4323	0.0000071780
4324	0.0000071736
4325	0.0000071691
4326	0.0000071647
4327	0.0000071603
4328	0.0000071559
4329	0.0000071514
4330	0.0000071470
4331	0.0000071426
4332	0.0000071382
4333	0.0000071338
4334	0.0000071294
4335	0.0000071250
4336	0.0000071206
4337	0.0000071162
4338	0.0000071118
4339	0.0000071074
4340	0.0000071030
4341	0.0000070986
4342	0.0000070942
4343	0.0000070899
4344	0.0000070855
4345	0.0000070811
4346	0.0000070767
4347	0.0000070724
4348	0.0000070680
4349	0.0000070636
4350	0.0000070593
4351	0.0000070549
4352	0.0000070505
4353	0.0000070462
4354	0.0000070418
4355	0.0000070375
4356	0.0000070332
4357	0.0000070288
4358	0.0000070245
4359	0.0000070201
4360	0.0000070158
4361	0.0000070115
4362	0.0000070071
4363	0.0000070028
4364	0.0000069985
4365	0.0000069942
4366	0.0000069898
4367	0.0000069855
4368	0.0000069812
4369	0.0000069769
4370	0.0000069726
4371	0.0000069683
4372	0.0000069640
4373	0.0000069597
4374	0.0000069554
4375	0.0000069511
4376	0.0000069468
4377	0.0000069425
4378	0.0000069382
4379	0.0000069339
4380	0.0000069297
4381	0.0000069254
4382	0.0000069211
4383	0.0000069168
4384	0.0000069126
4385	0.0000069083
4386	0.0000069040
4387	0.0000068998
4388	0.0000068955
4389	0.0000068912
4390	0.0000068870
4391	0.0000068827
4392	0.0000068785
4393	0.0000068742
4394	0.0000068700
4395	0.0000068658
4396	0.0000068615
4397	0.0000068573
4398	0.0000068530
4399	0.0000068488
4400	0.0000068446
4401	0.0000068404
4402	0.0000068361
4403	0.0000068319
4404	0.0000068277
4405	0.0000068235
4406	0.0000068193
4407	0.0000068151
4408	0.0000068109
4409	0.0000068067
4410	0.0000068025
4411	0.0000067983
4412	0.0000067941
4413	0.0000067899
4414	0.0000067857
4415	0.0000067815
4416	0.0000067773
4417	0.0000067731
4418	0.0000067689
4419	0.0000067647
4420	0.0000067606
4421	0.0000067564
4422	0.0000067522
4423	0.0000067481
4424	0.0000067439
4425	0.0000067397
4426	0.0000067356
4427	0.0000067314
4428	0.0000067273
4429	0.0000067231
4430	0.0000067190
4431	0.0000067148
4432	0.0000067107
4433	0.0000067065
4434	0.0000067024
4435	0.0000066982
4436	0.0000066941
4437	0.0000066900
4438	0.0000066858
4439	0.0000066817
4440	0.0000066776
4441	0.0000066735
4442	0.0000066694
4443	0.0000066652
4444	0.0000066611
4445	0.0000066570
4446	0.0000066529
4447	0.0000066488
4448	0.0000066447
4449	0.0000066406
4450	0.0000066365
4451	0.0000066324
4452	0.0000066283
4453	0.0000066242
4454	0.0000066201
4455	0.0000066160
4456	0.0000066120
4457	0.0000066079
4458	0.0000066038
4459	0.0000065997
4460	0.0000065956
4461	0.0000065916
4462	0.0000065875
4463	0.0000065834
4464	0.0000065794
4465	0.0000065753
4466	0.0000065713
4467	0.0000065672
4468	0.0000065631
4469	0.0000065591
4470	0.0000065550
4471	0.0000065510
4472	0.0000065470
4473	0.0000065429
4474	0.0000065389
4475	0.0000065348
4476	0.0000065308
4477	0.0000065268
4478	0.0000065228
4479	0.0000065187
4480	0.0000065147
4481	0.0000065107
4482	0.0000065067
4483	0.0000065026
4484	0.0000064986
4485	0.0000064946
4486	0.0000064906
4487	0.0000064866
4488	0.0000064826
4489	0.0000064786
4490	0.0000064746
4491	0.0000064706
4492	0.0000064666
4493	0.0000064626
4494	0.0000064586
4495	0.0000064547
4496	0.0000064507
4497	0.0000064467
4498	0.0000064427
4499	0.0000064387
4500	0.0000064348
4501	0.0000064308
4502	0.0000064268
4503	0.0000064229
4504	0.0000064189
4505	0.0000064149
4506	0.0000064110
4507	0.0000064070
4508	0.0000064031
4509	0.0000063991
4510	0.0000063952
4511	0.0000063912
4512	0.0000063873
4513	0.0000063833
4514	0.0000063794
4515	0.0000063755
4516	0.0000063715
4517	0.0000063676
4518	0.0000063637
4519	0.0000063597
4520	0.0000063558
4521	0.0000063519
4522	0.0000063480
4523	0.0000063441
4524	0.0000063401
4525	0.0000063362
4526	0.0000063323
4527	0.0000063284
4528	0.0000063245
4529	0.0000063206
4530	0.0000063167
4531	0.0000063128
4532	0.0000063089
4533	0.0000063050
4534	0.0000063011
4535	0.0000062972
4536	0.0000062934
4537	0.0000062895
4538	0.0000062856
4539	0.0000062817
4540	0.0000062778
4541	0.0000062740
4542	0.0000062701
4543	0.0000062662
4544	0.0000062624
4545	0.0000062585
4546	0.0000062546
4547	0.0000062508
4548	0.0000062469
4549	0.0000062431
4550	0.0000062392
4551	0.0000062354
4552	0.0000062315
4553	0.0000062277
4554	0.0000062238
4555	0.0000062200
4556	0.0000062162
4557	0.0000062123
4558	0.0000062085
4559	0.0000062047
4560	0.0000062008
4561	0.0000061970
4562	0.0000061932
4563	0.0000061894
4564	0.0000061855
4565	0.0000061817
4566	0.0000061779
4567	0.0000061741
4568	0.0000061703
4569	0.0000061665
4570	0.0000061627
4571	0.0000061589
4572	0.0000061551
4573	0.0000061513
4574	0.0000061475
4575	0.0000061437
4576	0.0000061399
4577	0.0000061361
4578	0.0000061323
4579	0.0000061286
4580	0.0000061248
4581	0.0000061210
4582	0.0000061172
4583	0.0000061134
4584	0.0000061097
4585	0.0000061059
4586	0.0000061021
4587	0.0000060984
4588	0.0000060946
4589	0.0000060909
4590	0.0000060871
4591	0.0000060833
4592	0.0000060796
4593	0.0000060758
4594	0.0000060721
4595	0.0000060683
4596	0.0000060646
4597	0.0000060609
4598	0.0000060571
4599	0.0000060534
4600	0.0000060497
4601	0.0000060459
4602	0.0000060422
4603	0.0000060385
4604	0.0000060347
4605	0.0000060310
4606	0.0000060273
4607	0.0000060236
4608	0.0000060199
4609	0.0000060162
4610	0.0000060124
4611	0.0000060087
4612	0.0000060050
4613	0.0000060013
4614	0.0000059976
4615	0.0000059939
4616	0.0000059902
4617	0.0000059865
4618	0.0000059828
4619	0.0000059792
4620	0.0000059755
4621	0.0000059718
4622	0.0000059681
4623	0.0000059644
4624	0.0000059607
4625	0.0000059571
4626	0.0000059534
4627	0.0000059497
4628	0.0000059460
4629	0.0000059424
4630	0.0000059387
4631	0.0000059351
4632	0.0000059314
4633	0.0000059277
4634	0.0000059241
4635	0.0000059204
4636	0.0000059168
4637	0.0000059131
4638	0.0000059095
4639	0.0000059058
4640	0.0000059022
4641	0.0000058986
4642	0.0000058949
4643	0.0000058913
4644	0.0000058876
4645	0.0000058840
4646	0.0000058804
4647	0.0000058768
4648	0.0000058731
4649	0.0000058695
4650	0.0000058659
4651	0.0000058623
4652	0.0000058587
4653	0.0000058551
4654	0.0000058514
4655	0.0000058478
4656	0.0000058442
4657	0.0000058406
4658	0.0000058370
4659	0.0000058334
4660	0.0000058298
4661	0.0000058262
4662	0.0000058226
4663	0.0000058190
4664	0.0000058155
4665	0.0000058119
4666	0.0000058083
4667	0.0000058047
4668	0.0000058011
4669	0.0000057976
4670	0.0000057940
4671	0.0000057904
4672	0.0000057868
4673	0.0000057833
4674	0.0000057797
4675	0.0000057761
4676	0.0000057726
4677	0.0000057690
4678	0.0000057655
4679	0.0000057619
4680	0.0000057584
4681	0.0000057548
4682	0.0000057513
4683	0.0000057477
4684	0.0000057442
4685	0.0000057406
4686	0.0000057371
4687	0.0000057335
4688	0.0000057300
4689	0.0000057265
4690	0.0000057229
4691	0.0000057194
4692	0.0000057159
4693	0.0000057124
4694	0.0000057088
4695	0.0000057053
4696	0.0000057018
4697	0.0000056983
4698	0.0000056948
4699	0.0000056913
4700	0.0000056878
4701	0.0000056843
4702	0.0000056807
4703	0.0000056772
4704	0.0000056737
4705	0.0000056702
4706	0.0000056668
4707	0.0000056633
4708	0.0000056598
4709	0.0000056563
4710	0.0000056528
4711	0.0000056493
4712	0.0000056458
4713	0.0000056423
4714	0.0000056389
4715	0.0000056354
4716	0.0000056319
4717	0.0000056284
4718	0.0000056250
4719	0.0000056215
4720	0.0000056180
4721	0.0000056146
4722	0.0000056111
4723	0.0000056077
4724	0.0000056042
4725	0.0000056007
4726	0.0000055973
4727	0.0000055938
4728	0.0000055904
4729	0.0000055870
4730	0.0000055835
4731	0.0000055801
4732	0.0000055766
4733	0.0000055732
4734	0.0000055698
4735	0.0000055663
4736	0.0000055629
4737	0.0000055595
4738	0.0000055560
4739	0.0000055526
4740	0.0000055492
4741	0.0000055458
4742	0.0000055423
4743	0.0000055389
4744	0.0000055355
4745	0.0000055321
4746	0.0000055287
4747	0.0000055253
4748	0.0000055219
4749	0.0000055185
4750	0.0000055151
4751	0.0000055117
4752	0.0000055083
4753	0.0000055049
4754	0.0000055015
4755	0.0000054981
4756	0.0000054947
4757	0.0000054913
4758	0.0000054879
4759	0.0000054846
4760	0.0000054812
4761	0.0000054778
4762	0.0000054744
4763	0.0000054711
4764	0.0000054677
4765	0.0000054643
4766	0.0000054609
4767	0.0000054576
4768	0.0000054542
4769	0.0000054509
4770	0.0000054475
4771	0.0000054441
4772	0.0000054408
4773	0.0000054374
4774	0.0000054341
4775	0.0000054307
4776	0.0000054274
4777	0.0000054240
4778	0.0000054207
4779	0.0000054174
4780	0.0000054140
4781	0.0000054107
4782	0.0000054073
4783	0.0000054040
4784	0.0000054007
4785	0.0000053974
4786	0.0000053940
4787	0.0000053907
4788	0.0000053874
4789	0.0000053841
4790	0.0000053807
4791	0.0000053774
4792	0.0000053741
4793	0.0000053708
4794	0.0000053675
4795	0.0000053642
4796	0.0000053609
4797	0.0000053576
4798	0.0000053543
4799	0.0000053510
4800	0.0000053477
4801	0.0000053444
4802	0.0000053411
4803	0.0000053378
4804	0.0000053345
4805	0.0000053312
4806	0.0000053279
4807	0.0000053247
4808	0.0000053214
4809	0.0000053181
4810	0.0000053148
4811	0.0000053115
4812	0.0000053083
4813	0.0000053050
4814	0.0000053017
4815	0.0000052985
4816	0.0000052952
4817	0.0000052919
4818	0.0000052887
4819	0.0000052854
4820	0.0000052822
4821	0.0000052789
4822	0.0000052757
4823	0.0000052724
4824	0.0000052692
4825	0.0000052659
4826	0.0000052627
4827	0.0000052594
4828	0.0000052562
4829	0.0000052529
4830	0.0000052497
4831	0.0000052465
4832	0.0000052432
4833	0.0000052400
4834	0.0000052368
4835	0.0000052336
4836	0.0000052303
4837	0.0000052271
4838	0.0000052239
4839	0.0000052207
4840	0.0000052175
4841	0.0000052142
4842	0.0000052110
4843	0.0000052078
4844	0.0000052046
4845	0.0000052014
4846	0.0000051982
4847	0.0000051950
4848	0.0000051918
4849	0.0000051886
4850	0.0000051854
4851	0.0000051822
4852	0.0000051790
4853	0.0000051758
4854	0.0000051726
4855	0.0000051694
4856	0.0000051663
4857	0.0000051631
4858	0.0000051599
4859	0.0000051567
4860	0.0000051535
4861	0.0000051504
4862	0.0000051472
4863	0.0000051440
4864	0.0000051409
4865	0.0000051377
4866	0.0000051345
4867	0.0000051314
4868	0.0000051282
4869	0.0000051250
4870	0.0000051219
4871	0.0000051187
4872	0.0000051156
4873	0.0000051124
4874	0.0000051093
4875	0.0000051061
4876	0.0000051030
4877	0.0000050998
4878	0.0000050967
4879	0.0000050936
4880	0.0000050904
4881	0.0000050873
4882	0.0000050842
4883	0.0000050810
4884	0.0000050779
4885	0.0000050748
4886	0.0000050716
4887	0.0000050685
4888	0.0000050654
4889	0.0000050623
4890	0.0000050592
4891	0.0000050560
4892	0.0000050529
4893	0.0000050498
4894	0.0000050467
4895	0.0000050436
4896	0.0000050405
4897	0.0000050374
4898	0.0000050343
4899	0.0000050312
4900	0.0000050281
4901	0.0000050250
4902	0.0000050219
4903	0.0000050188
4904	0.0000050157
4905	0.0000050126
4906	0.0000050095
4907	0.0000050065
4908	0.0000050034
4909	0.0000050003
4910	0.0000049972
4911	0.0000049941
4912	0.0000049911
4913	0.0000049880
4914	0.0000049849
4915	0.0000049818
4916	0.0000049788
4917	0.0000049757
4918	0.0000049726
4919	0.0000049696
4920	0.0000049665
4921	0.0000049635
4922	0.0000049604
4923	0.0000049573
4924	0.0000049543
4925	0.0000049512
4926	0.0000049482
4927	0.0000049451
4928	0.0000049421
4929	0.0000049391
4930	0.0000049360
4931	0.0000049330
4932	0.0000049299
4933	0.0000049269
4934	0.0000049239
4935	0.0000049208
4936	0.0000049178
4937	0.0000049148
4938	0.0000049118
4939	0.0000049087
4940	0.0000049057
4941	0.0000049027
4942	0.0000048997
4943	0.0000048967
4944	0.0000048936
4945	0.0000048906
4946	0.0000048876
4947	0.0000048846
4948	0.0000048816
4949	0.0000048786
4950	0.0000048756
4951	0.0000048726
4952	0.0000048696
4953	0.0000048666
4954	0.0000048636
4955	0.0000048606
4956	0.0000048576
4957	0.0000048546
4958	0.0000048516
4959	0.0000048486
4960	0.0000048457
4961	0.0000048427
4962	0.0000048397
4963	0.0000048367
4964	0.0000048337
4965	0.0000048308
4966	0.0000048278
4967	0.0000048248
4968	0.0000048218
4969	0.0000048189
4970	0.0000048159
4971	0.0000048129
4972	0.0000048100
4973	0.0000048070
4974	0.0000048041
4975	0.0000048011
4976	0.0000047981
4977	0.0000047952
4978	0.0000047922
4979	0.0000047893
4980	0.0000047863
4981	0.0000047834
4982	0.0000047804
4983	0.0000047775
4984	0.0000047746
4985	0.0000047716
4986	0.0000047687
4987	0.0000047657
4988	0.0000047628
4989	0.0000047599
4990	0.0000047569
4991	0.0000047540
4992	0.0000047511
4993	0.0000047482
4994	0.0000047452
4995	0.0000047423
4996	0.0000047394
4997	0.0000047365
4998	0.0000047336
4999	0.0000047307
5000	0.0000047277
5001	0.0000047248
5002	0.0000047219
5003	0.0000047190
5004	0.0000047161
5005	0.0000047132
5006	0.0000047103
5007	0.0000047074
5008	0.0000047045
5009	0.0000047016
5010	0.0000046987
5011	0.0000046958
5012	0.0000046929
5013	0.0000046901
5014	0.0000046872
5015	0.0000046843
5016	0.0000046814
5017	0.0000046785
5018	0.0000046756
5019	0.0000046728
5020	0.0000046699
5021	0.0000046670
5022	0.0000046641
5023	0.0000046613
5024	0.0000046584
5025	0.0000046555
5026	0.0000046527
5027	0.0000046498
5028	0.0000046469
5029	0.0000046441
5030	0.0000046412
5031	0.0000046384
5032	0.0000046355
5033	0.0000046327
5034	0.0000046298
5035	0.0000046270
5036	0.0000046241
5037	0.0000046213
5038	0.0000046184
5039	0.0000046156
5040	0.0000046127
5041	0.0000046099
5042	0.0000046071
5043	0.0000046042
5044	0.0000046014
5045	0.0000045986
5046	0.0000045957
5047	0.0000045929
5048	0.0000045901
5049	0.0000045873
5050	0.0000045844
5051	0.0000045816
5052	0.0000045788
5053	0.0000045760
5054	0.0000045732
5055	0.0000045703
5056	0.0000045675
5057	0.0000045647
5058	0.0000045619
5059	0.0000045591
5060	0.0000045563
5061	0.0000045535
5062	0.0000045507
5063	0.0000045479
5064	0.0000045451
5065	0.0000045423
5066	0.0000045395
5067	0.0000045367
5068	0.0000045339
5069	0.0000045311
5070	0.0000045283
5071	0.0000045256
5072	0.0000045228
5073	0.0000045200
5074	0.0000045172
5075	0.0000045144
5076	0.0000045116
5077	0.0000045089
5078	0.0000045061
5079	0.0000045033
5080	0.0000045006
5081	0.0000044978
5082	0.0000044950
5083	0.0000044922
5084	0.0000044895
5085	0.0000044867
5086	0.0000044840
5087	0.0000044812
5088	0.0000044784
5089	0.0000044757
5090	0.0000044729
5091	0.0000044702
5092	0.0000044674
5093	0.0000044647
5094	0.0000044619
5095	0.0000044592
5096	0.0000044565
5097	0.0000044537
5098	0.0000044510
5099	0.0000044482
5100	0.0000044455
5101	0.0000044428
5102	0.0000044400
5103	0.0000044373
5104	0.0000044346
5105	0.0000044318
5106	0.0000044291
5107	0.0000044264
5108	0.0000044237
5109	0.0000044209
5110	0.0000044182
5111	0.0000044155
5112	0.0000044128
5113	0.0000044101
5114	0.0000044074
5115	0.0000044046
5116	0.0000044019
5117	0.0000043992
5118	0.0000043965
5119	0.0000043938
5120	0.0000043911
5121	0.0000043884
5122	0.0000043857
5123	0.0000043830
5124	0.0000043803
5125	0.0000043776
5126	0.0000043749
5127	0.0000043722
5128	0.0000043696
5129	0.0000043669
5130	0.0000043642
5131	0.0000043615
5132	0.0000043588
5133	0.0000043561
5134	0.0000043535
5135	0.0000043508
5136	0.0000043481
5137	0.0000043454
5138	0.0000043427
5139	0.0000043401
5140	0.0000043374
5141	0.0000043347
5142	0.0000043321
5143	0.0000043294
5144	0.0000043267
5145	0.0000043241
5146	0.0000043214
5147	0.0000043188
5148	0.0000043161
5149	0.0000043135
5150	0.0000043108
5151	0.0000043082
5152	0.0000043055
5153	0.0000043029
5154	0.0000043002
5155	0.0000042976
5156	0.0000042949
5157	0.0000042923
5158	0.0000042896
5159	0.0000042870
5160	0.0000042844
5161	0.0000042817
5162	0.0000042791
5163	0.0000042765
5164	0.0000042738
5165	0.0000042712
5166	0.0000042686
5167	0.0000042660
5168	0.0000042633
5169	0.0000042607
5170	0.0000042581
5171	0.0000042555
5172	0.0000042529
5173	0.0000042502
5174	0.0000042476
5175	0.0000042450
5176	0.0000042424
5177	0.0000042398
5178	0.0000042372
5179	0.0000042346
5180	0.0000042320
5181	0.0000042294
5182	0.0000042268
5183	0.0000042242
5184	0.0000042216
5185	0.0000042190
5186	0.0000042164
5187	0.0000042138
5188	0.0000042112
5189	0.0000042086
5190	0.0000042060
5191	0.0000042034
5192	0.0000042009
5193	0.0000041983
5194	0.0000041957
5195	0.0000041931
5196	0.0000041905
5197	0.0000041880
5198	0.0000041854
5199	0.0000041828
5200	0.0000041802
5201	0.0000041777
5202	0.0000041751
5203	0.0000041725
5204	0.0000041700
5205	0.0000041674
5206	0.0000041648
5207	0.0000041623
5208	0.0000041597
5209	0.0000041572
5210	0.0000041546
5211	0.0000041520
5212	0.0000041495
5213	0.0000041469
5214	0.0000041444
5215	0.0000041418
5216	0.0000041393
5217	0.0000041368
5218	0.0000041342
5219	0.0000041317
5220	0.0000041291
5221	0.0000041266
5222	0.0000041241
5223	0.0000041215
5224	0.0000041190
5225	0.0000041164
5226	0.0000041139
5227	0.0000041114
5228	0.0000041089
5229	0.0000041063
5230	0.0000041038
5231	0.0000041013
5232	0.0000040988
5233	0.0000040962
5234	0.0000040937
5235	0.0000040912
5236	0.0000040887
5237	0.0000040862
5238	0.0000040837
5239	0.0000040812
5240	0.0000040787
5241	0.0000040761
5242	0.0000040736
5243	0.0000040711
5244	0.0000040686
5245	0.0000040661
5246	0.0000040636
5247	0.0000040611
5248	0.0000040586
5249	0.0000040561
5250	0.0000040536
5251	0.0000040512
5252	0.0000040487
5253	0.0000040462
5254	0.0000040437
5255	0.0000040412
5256	0.0000040387
5257	0.0000040362
5258	0.0000040338
5259	0.0000040313
5260	0.0000040288
5261	0.0000040263
5262	0.0000040238
5263	0.0000040214
5264	0.0000040189
5265	0.0000040164
5266	0.0000040140
5267	0.0000040115
5268	0.0000040090
5269	0.0000040066
5270	0.0000040041
5271	0.0000040016
5272	0.0000039992
5273	0.0000039967
5274	0.0000039943
5275	0.0000039918
5276	0.0000039894
5277	0.0000039869
5278	0.0000039845
5279	0.0000039820
5280	0.0000039796
5281	0.0000039771
5282	0.0000039747
5283	0.0000039722
5284	0.0000039698
5285	0.0000039673
5286	0.0000039649
5287	0.0000039625
5288	0.0000039600
5289	0.0000039576
5290	0.0000039552
5291	0.0000039527
5292	0.0000039503
5293	0.0000039479
5294	0.0000039455
5295	0.0000039430
5296	0.0000039406
5297	0.0000039382
5298	0.0000039358
5299	0.0000039333
5300	0.0000039309
5301	0.0000039285
5302	0.0000039261
5303	0.0000039237
5304	0.0000039213
5305	0.0000039189
5306	0.0000039165
5307	0.0000039141
5308	0.0000039116
5309	0.0000039092
5310	0.0000039068
5311	0.0000039044
5312	0.0000039020
5313	0.0000038996
5314	0.0000038972
5315	0.0000038949
5316	0.0000038925
5317	0.0000038901
5318	0.0000038877
5319	0.0000038853
5320	0.0000038829
5321	0.0000038805
5322	0.0000038781
5323	0.0000038757
5324	0.0000038734
5325	0.0000038710
5326	0.0000038686
5327	0.0000038662
5328	0.0000038639
5329	0.0000038615
5330	0.0000038591
5331	0.0000038567
5332	0.0000038544
5333	0.0000038520
5334	0.0000038496
5335	0.0000038473
5336	0.0000038449
5337	0.0000038425
5338	0.0000038402
5339	0.0000038378
5340	0.0000038355
5341	0.0000038331
5342	0.0000038308
5343	0.0000038284
5344	0.0000038260
5345	0.0000038237
5346	0.0000038213
5347	0.0000038190
5348	0.0000038167
5349	0.0000038143
5350	0.0000038120
5351	0.0000038096
5352	0.0000038073
5353	0.0000038049
5354	0.0000038026
5355	0.0000038003
5356	0.0000037979
5357	0.0000037956
5358	0.0000037933
5359	0.0000037909
5360	0.0000037886
5361	0.0000037863
5362	0.0000037840
5363	0.0000037816
5364	0.0000037793
5365	0.0000037770
5366	0.0000037747
5367	0.0000037723
5368	0.0000037700
5369	0.0000037677
5370	0.0000037654
5371	0.0000037631
5372	0.0000037608
5373	0.0000037585
5374	0.0000037562
5375	0.0000037539
5376	0.0000037515
5377	0.0000037492
5378	0.0000037469
5379	0.0000037446
5380	0.0000037423
5381	0.0000037400
5382	0.0000037377
5383	0.0000037354
5384	0.0000037332
5385	0.0000037309
5386	0.0000037286
5387	0.0000037263
5388	0.0000037240
5389	0.0000037217
5390	0.0000037194
5391	0.0000037171
5392	0.0000037148
5393	0.0000037126
5394	0.0000037103
5395	0.0000037080
5396	0.0000037057
5397	0.0000037035
5398	0.0000037012
5399	0.0000036989
5400	0.0000036966
5401	0.0000036944
5402	0.0000036921
5403	0.0000036898
5404	0.0000036876
5405	0.0000036853
5406	0.0000036830
5407	0.0000036808
5408	0.0000036785
5409	0.0000036762
5410	0.0000036740
5411	0.0000036717
5412	0.0000036695
5413	0.0000036672
5414	0.0000036650
5415	0.0000036627
5416	0.0000036605
5417	0.0000036582
5418	0.0000036560
5419	0.0000036537
5420	0.0000036515
5421	0.0000036492
5422	0.0000036470
5423	0.0000036448
5424	0.0000036425
5425	0.0000036403
5426	0.0000036381
5427	0.0000036358
5428	0.0000036336
5429	0.0000036314
5430	0.0000036291
5431	0.0000036269
5432	0.0000036247
5433	0.0000036224
5434	0.0000036202
5435	0.0000036180
5436	0.0000036158
5437	0.0000036136
5438	0.0000036113
5439	0.0000036091
5440	0.0000036069
5441	0.0000036047
5442	0.0000036025
5443	0.0000036003
5444	0.0000035981
5445	0.0000035958
5446	0.0000035936
5447	0.0000035914
5448	0.0000035892
5449	0.0000035870
5450	0.0000035848
5451	0.0000035826
5452	0.0000035804
5453	0.0000035782
5454	0.0000035760
5455	0.0000035738
5456	0.0000035716
5457	0.0000035694
5458	0.0000035673
5459	0.0000035651
5460	0.0000035629
5461	0.0000035607
5462	0.0000035585
5463	0.0000035563
5464	0.0000035541
5465	0.0000035519
5466	0.0000035498
5467	0.0000035476
5468	0.0000035454
5469	0.0000035432
5470	0.0000035411
5471	0.0000035389
5472	0.0000035367
5473	0.0000035345
5474	0.0000035324
5475	0.0000035302
5476	0.0000035280
5477	0.0000035259
5478	0.0000035237
5479	0.0000035215
5480	0.0000035194
5481	0.0000035172
5482	0.0000035151
5483	0.0000035129
5484	0.0000035107
5485	0.0000035086
5486	0.0000035064
5487	0.0000035043
5488	0.0000035021
5489	0.0000035000
5490	0.0000034978
5491	0.0000034957
5492	0.0000034935
5493	0.0000034914
5494	0.0000034893
5495	0.0000034871
5496	0.0000034850
5497	0.0000034828
5498	0.0000034807
5499	0.0000034786
5500	0.0000034764
5501	0.0000034743
5502	0.0000034722
5503	0.0000034700
5504	0.0000034679
5505	0.0000034658
5506	0.0000034636
5507	0.0000034615
5508	0.0000034594
5509	0.0000034573
5510	0.0000034551
5511	0.0000034530
5512	0.0000034509
5513	0.0000034488
5514	0.0000034467
5515	0.0000034446
5516	0.0000034424
5517	0.0000034403
5518	0.0000034382
5519	0.0000034361
5520	0.0000034340
5521	0.0000034319
5522	0.0000034298
5523	0.0000034277
5524	0.0000034256
5525	0.0000034235
5526	0.0000034214
5527	0.0000034193
5528	0.0000034172
5529	0.0000034151
5530	0.0000034130
5531	0.0000034109
5532	0.0000034088
5533	0.0000034067
5534	0.0000034046
5535	0.0000034025
5536	0.0000034004
5537	0.0000033983
5538	0.0000033963
5539	0.0000033942
5540	0.0000033921
5541	0.0000033900
5542	0.0000033879
5543	0.0000033859
5544	0.0000033838
5545	0.0000033817
5546	0.0000033796
5547	0.0000033776
5548	0.0000033755
5549	0.0000033734
5550	0.0000033713
5551	0.0000033693
5552	0.0000033672
5553	0.0000033651
5554	0.0000033631
5555	0.0000033610
5556	0.0000033589
5557	0.0000033569
5558	0.0000033548
5559	0.0000033528
5560	0.0000033507
5561	0.0000033487
5562	0.0000033466
5563	0.0000033445
5564	0.0000033425
5565	0.0000033404
5566	0.0000033384
5567	0.0000033363
5568	0.0000033343
5569	0.0000033322
5570	0.0000033302
5571	0.0000033282
5572	0.0000033261
5573	0.0000033241
5574	0.0000033220
5575	0.0000033200
5576	0.0000033180
5577	0.0000033159
5578	0.0000033139
5579	0.0000033119
5580	0.0000033098
5581	0.0000033078
5582	0.0000033058
5583	0.0000033037
5584	0.0000033017
5585	0.0000032997
5586	0.0000032977
5587	0.0000032956
5588	0.0000032936
5589	0.0000032916
5590	0.0000032896
5591	0.0000032876
5592	0.0000032855
5593	0.0000032835
5594	0.0000032815
5595	0.0000032795
5596	0.0000032775
5597	0.0000032755
5598	0.0000032735
5599	0.0000032715
5600	0.0000032695
5601	0.0000032675
5602	0.0000032654
5603	0.0000032634
5604	0.0000032614
5605	0.0000032594
5606	0.0000032574
5607	0.0000032554
5608	0.0000032534
5609	0.0000032515
5610	0.0000032495
5611	0.0000032475
5612	0.0000032455
5613	0.0000032435
5614	0.0000032415
5615	0.0000032395
5616	0.0000032375
5617	0.0000032355
5618	0.0000032335
5619	0.0000032316
5620	0.0000032296
5621	0.0000032276
5622	0.0000032256
5623	0.0000032236
5624	0.0000032217
5625	0.0000032197
5626	0.0000032177
5627	0.0000032157
5628	0.0000032138
5629	0.0000032118
5630	0.0000032098
5631	0.0000032079
5632	0.0000032059
5633	0.0000032039
5634	0.0000032020
5635	0.0000032000
5636	0.0000031980
5637	0.0000031961
5638	0.0000031941
5639	0.0000031922
5640	0.0000031902
5641	0.0000031882
5642	0.0000031863
5643	0.0000031843
5644	0.0000031824
5645	0.0000031804
5646	0.0000031785
5647	0.0000031765
5648	0.0000031746
5649	0.0000031726
5650	0.0000031707
5651	0.0000031687
5652	0.0000031668
5653	0.0000031649
5654	0.0000031629
5655	0.0000031610
5656	0.0000031590
5657	0.0000031571
5658	0.0000031552
5659	0.0000031532
5660	0.0000031513
5661	0.0000031494
5662	0.0000031474
5663	0.0000031455
5664	0.0000031436
5665	0.0000031416
5666	0.0000031397
5667	0.0000031378
5668	0.0000031359
5669	0.0000031339
5670	0.0000031320
5671	0.0000031301
5672	0.0000031282
5673	0.0000031263
5674	0.0000031244
5675	0.0000031224
5676	0.0000031205
5677	0.0000031186
5678	0.0000031167
5679	0.0000031148
5680	0.0000031129
5681	0.0000031110
5682	0.0000031091
5683	0.0000031072
5684	0.0000031052
5685	0.0000031033
5686	0.0000031014
5687	0.0000030995
5688	0.0000030976
5689	0.0000030957
5690	0.0000030938
5691	0.0000030919
5692	0.0000030901
5693	0.0000030882
5694	0.0000030863
5695	0.0000030844
5696	0.0000030825
5697	0.0000030806
5698	0.0000030787
5699	0.0000030768
